timestamp,workload_rps
2015-04-11 07:15:00,2.0298372513562333
2015-04-11 07:20:00,2.0298372513562333
2015-04-11 07:25:00,2.0298372513562333
2015-04-11 07:30:00,2.0298372513562333
2015-04-11 07:35:00,2.0
2015-04-11 07:40:00,2.0
2015-04-11 07:45:00,2.0
2015-04-11 07:50:00,2.0
2015-04-11 07:55:00,2.0
2015-04-11 08:00:00,2.0
2015-04-11 08:05:00,2.0
2015-04-11 08:10:00,2.0497287522603926
2015-04-11 08:15:00,2.218806509945745
2015-04-11 08:20:00,2.547016274864371
2015-04-11 08:25:00,2.8056057866184396
2015-04-11 08:30:00,2.954792043399633
2015-04-11 08:35:00,2.9647377938517123
2015-04-11 08:40:00,2.845388788426758
2015-04-11 08:45:00,2.8354430379746782
2015-04-11 08:50:00,2.7857142857142803
2015-04-11 08:55:00,2.7359855334538827
2015-04-11 09:00:00,2.5569620253164502
2015-04-11 09:05:00,2.3083182640144613
2015-04-11 09:10:00,2.159132007233268
2015-04-11 09:15:00,2.0298372513562333
2015-04-11 09:20:00,2.0
2015-04-11 09:25:00,2.0
2015-04-11 09:30:00,2.0
2015-04-11 09:35:00,2.0
2015-04-11 09:40:00,2.0
2015-04-11 09:45:00,2.0795660036166312
2015-04-11 09:50:00,2.179023508137427
2015-04-11 09:55:00,2.387884267631098
2015-04-11 10:00:00,2.387884267631098
2015-04-11 10:05:00,2.3083182640144613
2015-04-11 10:10:00,2.208860759493666
2015-04-11 10:15:00,2.0
2015-04-11 10:20:00,2.0
2015-04-11 10:25:00,2.0
2015-04-11 10:30:00,2.0
2015-04-11 10:35:00,2.0
2015-04-11 10:40:00,2.0
2015-04-11 10:45:00,2.0
2015-04-11 10:50:00,2.0
2015-04-11 10:55:00,2.0696202531645516
2015-04-11 11:00:00,2.0994575045207906
2015-04-11 11:05:00,2.0994575045207906
2015-04-11 11:10:00,2.0994575045207906
2015-04-11 11:15:00,2.0298372513562333
2015-04-11 11:20:00,2.0
2015-04-11 11:25:00,2.0
2015-04-11 11:30:00,2.0
2015-04-11 11:35:00,2.0
2015-04-11 11:40:00,2.0
2015-04-11 11:45:00,2.0
2015-04-11 11:50:00,2.0
2015-04-11 11:55:00,2.0
2015-04-11 12:00:00,2.208860759493666
2015-04-11 12:05:00,2.4376130198914954
2015-04-11 12:10:00,2.8354430379746782
2015-04-11 12:15:00,3.0542495479204286
2015-04-11 12:20:00,3.1934900542495424
2015-04-11 12:25:00,3.173598553345384
2015-04-11 12:30:00,3.203435804701622
2015-04-11 12:35:00,3.422242314647373
2015-04-11 12:40:00,3.4620253164556907
2015-04-11 12:45:00,3.4122965641952927
2015-04-11 12:50:00,3.0641952983725083
2015-04-11 12:55:00,2.825497287522598
2015-04-11 13:00:00,2.7857142857142803
2015-04-11 13:05:00,3.084086799276667
2015-04-11 13:10:00,3.4122965641952927
2015-04-11 13:15:00,3.5415913200723277
2015-04-11 13:20:00,3.432188065099452
2015-04-11 13:25:00,3.183544303797463
2015-04-11 13:30:00,3.0542495479204286
2015-04-11 13:35:00,2.9846292947558712
2015-04-11 13:40:00,3.1835443037974627
2015-04-11 13:45:00,3.2531645569620196
2015-04-11 13:50:00,3.322784810126577
2015-04-11 13:55:00,3.7007233273056
2015-04-11 14:00:00,4.496383363471965
2015-04-11 14:05:00,5.938517179023503
2015-04-11 14:10:00,7.181735985533448
2015-04-11 14:15:00,7.81826401446654
2015-04-11 14:20:00,7.629294755877029
2015-04-11 14:25:00,7.022603978300175
2015-04-11 14:30:00,10.225135623869797
2015-04-11 14:35:00,14.452079566003611
2015-04-11 14:40:00,18.907775768535256
2015-04-11 14:45:00,22.07052441229656
2015-04-11 14:50:00,20.757685352622055
2015-04-11 14:55:00,17.744122965641946
2015-04-11 15:00:00,14.48191681735985
2015-04-11 15:05:00,12.363471971066902
2015-04-11 15:10:00,10.961121157323682
2015-04-11 15:15:00,10.254972875226034
2015-04-11 15:20:00,9.568716094032544
2015-04-11 15:25:00,8.763110307414099
2015-04-11 15:30:00,7.778481012658222
2015-04-11 15:35:00,6.992766726943937
2015-04-11 15:40:00,6.366184448462924
2015-04-11 15:45:00,6.107594936708856
2015-04-11 15:50:00,6.396021699819163
2015-04-11 15:55:00,6.873417721518982
2015-04-11 16:00:00,7.191681735985528
2015-04-11 16:05:00,7.052441229656415
2015-04-11 16:10:00,6.654611211573232
2015-04-11 16:15:00,6.405967450271243
2015-04-11 16:20:00,6.455696202531641
2015-04-11 16:25:00,6.654611211573231
2015-04-11 16:30:00,6.833634719710664
2015-04-11 16:35:00,6.644665461121152
2015-04-11 16:40:00,6.396021699819163
2015-04-11 16:45:00,6.087703435804696
2015-04-11 16:50:00,5.709764918625672
2015-04-11 16:55:00,5.3716094032549675
2015-04-11 17:00:00,4.8643761301989095
2015-04-11 17:05:00,4.506329113924046
2015-04-11 17:10:00,4.1880650994575
2015-04-11 17:15:00,3.979204339963829
2015-04-11 17:20:00,3.979204339963829
2015-04-11 17:25:00,3.94936708860759
2015-04-11 17:30:00,3.9990958408679873
2015-04-11 17:35:00,4.018987341772147
2015-04-11 17:40:00,4.038878842676306
2015-04-11 17:45:00,4.148282097649181
2015-04-11 17:50:00,4.198010849909579
2015-04-11 17:55:00,4.327305605786613
2015-04-11 18:00:00,4.357142857142852
2015-04-11 18:05:00,4.476491862567807
2015-04-11 18:10:00,4.834538878842671
2015-04-11 18:15:00,5.242314647377933
2015-04-11 18:20:00,5.610307414104877
2015-04-11 18:25:00,5.729656419529832
2015-04-11 18:30:00,5.610307414104877
2015-04-11 18:35:00,5.292043399638332
2015-04-11 18:40:00,5.043399638336343
2015-04-11 18:45:00,4.914104882459308
2015-04-11 18:50:00,4.924050632911388
2015-04-11 18:55:00,5.083182640144661
2015-04-11 19:00:00,5.391500904159127
2015-04-11 19:05:00,5.610307414104877
2015-04-11 19:10:00,5.461121157323684
2015-04-11 19:15:00,4.993670886075945
2015-04-11 19:20:00,4.377034358047011
2015-04-11 19:25:00,3.989150090415908
2015-04-11 19:30:00,3.9792043399638284
2015-04-11 19:35:00,4.625678119349001
2015-04-11 19:40:00,5.292043399638331
2015-04-11 19:45:00,5.7793851717902305
2015-04-11 19:50:00,5.948462929475583
2015-04-11 19:55:00,5.938517179023504
2015-04-11 20:00:00,6.057866184448458
2015-04-11 20:05:00,6.1274864376130145
2015-04-11 20:10:00,6.266726943942128
2015-04-11 20:15:00,6.028028933092219
2015-04-11 20:20:00,5.679927667269434
2015-04-11 20:25:00,5.301989150090411
2015-04-11 20:30:00,4.933996383363467
2015-04-11 20:35:00,4.5660036166365225
2015-04-11 20:40:00,4.0587703435804645
2015-04-11 20:45:00,3.7504520795659984
2015-04-11 20:50:00,3.5714285714285663
2015-04-11 20:55:00,3.650994575045203
2015-04-11 21:00:00,3.7703435804701573
2015-04-11 21:05:00,3.9792043399638284
2015-04-11 21:10:00,4.1582278481012604
2015-04-11 21:15:00,4.297468354430374
2015-04-11 21:20:00,4.377034358047011
2015-04-11 21:25:00,4.357142857142852
2015-04-11 21:30:00,4.347197106690773
2015-04-11 21:35:00,4.287522603978295
2015-04-11 21:40:00,4.40687160940325
2015-04-11 21:45:00,4.575949367088603
2015-04-11 21:50:00,4.745027124773955
2015-04-11 21:55:00,4.814647377938512
2015-04-11 22:00:00,6.952983725135619
2015-04-11 22:05:00,9.250452079565997
2015-04-11 22:10:00,11.796564195298366
2015-04-11 22:15:00,12.343580470162744
2015-04-11 22:20:00,10.55334538878842
2015-04-11 22:25:00,8.30560578661844
2015-04-11 22:30:00,5.650090415913195
2015-04-11 22:35:00,5.10307414104882
2015-04-11 22:40:00,4.675406871609399
2015-04-11 22:45:00,4.386980108499091
2015-04-11 22:50:00,4.168173598553341
2015-04-11 22:55:00,3.919529837251351
2015-04-11 23:00:00,3.9394213381555105
2015-04-11 23:05:00,4.486437613019887
2015-04-11 23:10:00,5.192585895117536
2015-04-11 23:15:00,5.8788426763110255
2015-04-11 23:20:00,5.9285714285714235
2015-04-11 23:25:00,5.461121157323683
2015-04-11 23:30:00,4.933996383363466
2015-04-11 23:35:00,4.6654611211573185
2015-04-11 23:40:00,4.983725135623865
2015-04-11 23:45:00,5.2224231464737745
2015-04-11 23:50:00,5.172694394213377
2015-04-11 23:55:00,4.6654611211573185
2015-04-12 00:00:00,4.078661844484625
2015-04-12 00:05:00,3.8101265822784764
2015-04-12 00:10:00,3.8996383363471923
2015-04-12 00:15:00,4.1582278481012604
2015-04-12 00:20:00,4.227848101265818
2015-04-12 00:25:00,4.16817359855334
2015-04-12 00:30:00,4.038878842676306
2015-04-12 00:35:00,3.93942133815551
2015-04-12 00:40:00,4.068716094032545
2015-04-12 00:45:00,4.317359855334534
2015-04-12 00:50:00,5.09312839059674
2015-04-12 00:55:00,5.819168173598547
2015-04-12 01:00:00,6.425858951175401
2015-04-12 01:05:00,6.366184448462924
2015-04-12 01:10:00,5.849005424954787
2015-04-12 01:15:00,5.540687160940321
2015-04-12 01:20:00,5.500904159132002
2015-04-12 01:25:00,6.037974683544299
2015-04-12 01:30:00,6.316455696202526
2015-04-12 01:35:00,6.545207956600356
2015-04-12 01:40:00,6.425858951175401
2015-04-12 01:45:00,6.366184448462924
2015-04-12 01:50:00,6.415913200723322
2015-04-12 01:55:00,6.425858951175402
2015-04-12 02:00:00,6.475587703435799
2015-04-12 02:05:00,6.256781193490049
2015-04-12 02:10:00,6.047920433996378
2015-04-12 02:15:00,5.968354430379741
2015-04-12 02:20:00,6.047920433996378
2015-04-12 02:25:00,6.207052441229651
2015-04-12 02:30:00,5.998191681735981
2015-04-12 02:35:00,5.232368896925854
2015-04-12 02:40:00,4.227848101265818
2015-04-12 02:45:00,3.2631103074140992
2015-04-12 02:50:00,2.696202531645564
2015-04-12 02:55:00,2.467450271247734
2015-04-12 03:00:00,2.4077757685352568
2015-04-12 03:05:00,2.397830018083177
2015-04-12 03:10:00,2.3878842676310974
2015-04-12 03:15:00,2.5470162748643705
2015-04-12 03:20:00,2.79566003616636
2015-04-12 03:25:00,2.9547920433996326
2015-04-12 03:30:00,3.203435804701622
2015-04-12 03:35:00,3.591320072332725
2015-04-12 03:40:00,4.367088607594932
2015-04-12 03:45:00,5.242314647377933
2015-04-12 03:50:00,5.908679927667263
2015-04-12 03:55:00,6.097649186256776
2015-04-12 04:00:00,5.590415913200719
2015-04-12 04:05:00,4.774864376130194
2015-04-12 04:10:00,3.8698010849909528
2015-04-12 04:15:00,3.0940325497287473
2015-04-12 04:20:00,2.517179023508132
2015-04-12 04:25:00,2.2386980108499044
2015-04-12 04:30:00,2.149186256781188
2015-04-12 04:35:00,2.2486437613019836
2015-04-12 04:40:00,2.377938517179018
2015-04-12 04:45:00,2.5072332730560527
2015-04-12 04:50:00,2.7658227848101213
2015-04-12 04:55:00,2.8951175406871554
2015-04-12 05:00:00,2.924954792043394
2015-04-12 05:05:00,2.7558770343580417
2015-04-12 05:10:00,2.477396021699814
2015-04-12 05:15:00,2.3381555153707
2015-04-12 05:20:00,2.2784810126582227
2015-04-12 05:25:00,2.4873417721518933
2015-04-12 05:30:00,2.636528028933087
2015-04-12 05:35:00,2.706148282097644
2015-04-12 05:40:00,2.706148282097644
2015-04-12 05:45:00,2.6962025316455644
2015-04-12 05:50:00,2.676311030741405
2015-04-12 05:55:00,2.765822784810121
2015-04-12 06:00:00,2.915009041591315
2015-04-12 06:05:00,2.9448462929475534
2015-04-12 06:10:00,2.8354430379746782
2015-04-12 06:15:00,2.626582278481007
2015-04-12 06:20:00,2.447558770343575
2015-04-12 06:25:00,2.4077757685352568
2015-04-12 06:30:00,2.5370705244122913
2015-04-12 06:35:00,2.606690777576848
2015-04-12 06:40:00,2.517179023508132
2015-04-12 06:45:00,2.3083182640144613
2015-04-12 06:50:00,2.149186256781188
2015-04-12 06:55:00,2.0
2015-04-12 07:00:00,2.10940325497287
2015-04-12 07:05:00,2.198915009041586
2015-04-12 07:10:00,2.198915009041586
2015-04-12 07:15:00,2.198915009041586
2015-04-12 07:20:00,2.089511754068711
2015-04-12 07:25:00,2.0497287522603926
2015-04-12 07:30:00,2.0497287522603926
2015-04-12 07:35:00,2.0497287522603926
2015-04-12 07:40:00,2.0497287522603926
2015-04-12 07:45:00,2.2585895117540633
2015-04-12 07:50:00,2.8254972875225985
2015-04-12 07:55:00,3.591320072332725
2015-04-12 08:00:00,4.257685352622056
2015-04-12 08:05:00,4.426763110307409
2015-04-12 08:10:00,4.118444846292943
2015-04-12 08:15:00,3.621157323688964
2015-04-12 08:20:00,3.3625678119348947
2015-04-12 08:25:00,3.4421338155515318
2015-04-12 08:30:00,3.621157323688964
2015-04-12 08:35:00,3.730560578661839
2015-04-12 08:40:00,3.432188065099452
2015-04-12 08:45:00,2.9647377938517123
2015-04-12 08:50:00,2.5271247739602116
2015-04-12 08:55:00,2.149186256781188
2015-04-12 09:00:00,2.039783001808313
2015-04-12 09:05:00,2.0
2015-04-12 09:10:00,2.0
2015-04-12 09:15:00,2.0
2015-04-12 09:20:00,2.0
2015-04-12 09:25:00,2.0
2015-04-12 09:30:00,2.0
2015-04-12 09:35:00,2.0
2015-04-12 09:40:00,2.0
2015-04-12 09:45:00,2.0
2015-04-12 09:50:00,2.0
2015-04-12 09:55:00,2.089511754068711
2015-04-12 10:00:00,2.1889692585895064
2015-04-12 10:05:00,2.3978300180831775
2015-04-12 10:10:00,2.3978300180831775
2015-04-12 10:15:00,2.3083182640144613
2015-04-12 10:20:00,2.208860759493666
2015-04-12 10:25:00,2.039783001808313
2015-04-12 10:30:00,2.089511754068711
2015-04-12 10:35:00,2.089511754068711
2015-04-12 10:40:00,2.089511754068711
2015-04-12 10:45:00,2.0497287522603926
2015-04-12 10:50:00,2.0
2015-04-12 10:55:00,2.0
2015-04-12 11:00:00,2.0
2015-04-12 11:05:00,2.0
2015-04-12 11:10:00,2.039783001808313
2015-04-12 11:15:00,2.2585895117540633
2015-04-12 11:20:00,2.4575045207956547
2015-04-12 11:25:00,2.6663652802893254
2015-04-12 11:30:00,2.7061482820976437
2015-04-12 11:35:00,2.6962025316455644
2015-04-12 11:40:00,2.7061482820976437
2015-04-12 11:45:00,2.7558770343580417
2015-04-12 11:50:00,2.8056057866184396
2015-04-12 11:55:00,2.7260397830018026
2015-04-12 12:00:00,2.5967450271247685
2015-04-12 12:05:00,2.467450271247734
2015-04-12 12:10:00,2.447558770343575
2015-04-12 12:15:00,2.447558770343575
2015-04-12 12:20:00,2.4376130198914954
2015-04-12 12:25:00,2.4376130198914954
2015-04-12 12:30:00,2.4077757685352568
2015-04-12 12:35:00,2.3481012658227796
2015-04-12 12:40:00,2.2983725135623816
2015-04-12 12:45:00,2.198915009041586
2015-04-12 12:50:00,2.427667269439416
2015-04-12 12:55:00,2.6862567811934848
2015-04-12 13:00:00,3.1139240506329067
2015-04-12 13:05:00,3.432188065099452
2015-04-12 13:10:00,3.571428571428566
2015-04-12 13:15:00,3.690777576853521
2015-04-12 13:20:00,3.591320072332725
2015-04-12 13:25:00,3.5018083182640094
2015-04-12 13:30:00,3.273056057866179
2015-04-12 13:35:00,3.094032549728747
2015-04-12 13:40:00,2.934900542495474
2015-04-12 13:45:00,2.865280289330917
2015-04-12 13:50:00,2.7061482820976437
2015-04-12 13:55:00,2.6464737793851665
2015-04-12 14:00:00,2.6862567811934848
2015-04-12 14:05:00,2.865280289330917
2015-04-12 14:10:00,3.074141048824588
2015-04-12 14:15:00,3.25316455696202
2015-04-12 14:20:00,3.322784810126577
2015-04-12 14:25:00,3.412296564195293
2015-04-12 14:30:00,3.412296564195293
2015-04-12 14:35:00,3.3128390596744977
2015-04-12 14:40:00,3.2631103074140997
2015-04-12 14:45:00,3.1537070524412245
2015-04-12 14:50:00,3.302893309222418
2015-04-12 14:55:00,3.4023508137432135
2015-04-12 15:00:00,3.6112115732368846
2015-04-12 15:05:00,3.7504520795659984
2015-04-12 15:10:00,3.919529837251351
2015-04-12 15:15:00,3.9990958408679873
2015-04-12 15:20:00,3.9792043399638284
2015-04-12 15:25:00,3.8598553345388735
2015-04-12 15:30:00,3.839963833634714
2015-04-12 15:35:00,3.889692585895112
2015-04-12 15:40:00,4.078661844484624
2015-04-12 15:45:00,4.337251356238693
2015-04-12 15:50:00,4.386980108499091
2015-04-12 15:55:00,4.476491862567807
2015-04-12 16:00:00,4.546112115732364
2015-04-12 16:05:00,4.735081374321876
2015-04-12 16:10:00,4.88426763110307
2015-04-12 16:15:00,4.804701627486432
2015-04-12 16:20:00,4.526220614828205
2015-04-12 16:25:00,4.2676311030741365
2015-04-12 16:30:00,4.655515370705239
2015-04-12 16:35:00,5.381555153707048
2015-04-12 16:40:00,5.938517179023504
2015-04-12 16:45:00,5.769439421338151
2015-04-12 16:50:00,5.013562386980103
2015-04-12 16:55:00,4.4665461121157275
2015-04-12 17:00:00,4.377034358047012
2015-04-12 17:05:00,4.804701627486433
2015-04-12 17:10:00,5.152802893309217
2015-04-12 17:15:00,5.162748643761296
2015-04-12 17:20:00,5.043399638336342
2015-04-12 17:25:00,4.943942133815546
2015-04-12 17:30:00,4.824593128390591
2015-04-12 17:35:00,4.685352622061478
2015-04-12 17:40:00,4.377034358047011
2015-04-12 17:45:00,4.267631103074136
2015-04-12 17:50:00,4.357142857142852
2015-04-12 17:55:00,4.7151898734177164
2015-04-12 18:00:00,5.152802893309217
2015-04-12 18:05:00,5.5705244122965585
2015-04-12 18:10:00,5.918625678119344
2015-04-12 18:15:00,6.296564195298367
2015-04-12 18:20:00,6.823688969258584
2015-04-12 18:25:00,7.430379746835437
2015-04-12 18:30:00,7.887884267631097
2015-04-12 18:35:00,8.106690777576848
2015-04-12 18:40:00,8.206148282097644
2015-04-12 18:45:00,8.265822784810121
2015-04-12 18:50:00,8.33544303797468
2015-04-12 18:55:00,8.265822784810121
2015-04-12 19:00:00,8.08679927667269
2015-04-12 19:05:00,7.499999999999995
2015-04-12 19:10:00,6.8336347197106635
2015-04-12 19:15:00,6.69439421338155
2015-04-12 19:20:00,7.13200723327305
2015-04-12 19:25:00,7.718806509945745
2015-04-12 19:30:00,7.977396021699814
2015-04-12 19:35:00,7.569620253164551
2015-04-12 19:40:00,6.773960216998186
2015-04-12 19:45:00,6.067811934900536
2015-04-12 19:50:00,5.660036166365274
2015-04-12 19:55:00,5.461121157323684
2015-04-12 20:00:00,5.063291139240501
2015-04-12 20:05:00,4.85443037974683
2015-04-12 20:10:00,4.725135623869796
2015-04-12 20:15:00,4.476491862567807
2015-04-12 20:20:00,4.327305605786613
2015-04-12 20:25:00,4.128390596745022
2015-04-12 20:30:00,4.048824593128385
2015-04-12 20:35:00,3.979204339963829
2015-04-12 20:40:00,3.8499095840867943
2015-04-12 20:45:00,3.6509945750452024
2015-04-12 20:50:00,3.4520795660036114
2015-04-12 20:55:00,3.5117540687160886
2015-04-12 21:00:00,3.8001808318263963
2015-04-12 21:05:00,4.118444846292943
2015-04-12 21:10:00,4.367088607594932
2015-04-12 21:15:00,4.556057866184443
2015-04-12 21:20:00,4.566003616636523
2015-04-12 21:25:00,4.585895117540682
2015-04-12 21:30:00,4.536166365280284
2015-04-12 21:35:00,4.4168173598553295
2015-04-12 21:40:00,4.148282097649181
2015-04-12 21:45:00,3.6609403254972825
2015-04-12 21:50:00,3.2730560578661794
2015-04-12 21:55:00,2.915009041591315
2015-04-12 22:00:00,2.974683544303792
2015-04-12 22:05:00,3.2034358047016225
2015-04-12 22:10:00,3.601265822784805
2015-04-12 22:15:00,3.9095840867992715
2015-04-12 22:20:00,3.9095840867992715
2015-04-12 22:25:00,3.7504520795659984
2015-04-12 22:30:00,3.5216998191681683
2015-04-12 22:35:00,3.5018083182640094
2015-04-12 22:40:00,3.581374321880646
2015-04-12 22:45:00,3.670886075949362
2015-04-12 22:50:00,3.71066907775768
2015-04-12 22:55:00,3.621157323688964
2015-04-12 23:00:00,3.621157323688964
2015-04-12 23:05:00,6.00813743218806
2015-04-12 23:10:00,10.80198915009041
2015-04-12 23:15:00,15.933996383363466
2015-04-12 23:20:00,19.70343580470162
2015-04-12 23:25:00,19.50452079566003
2015-04-12 23:30:00,16.421338155515365
2015-04-12 23:35:00,12.999999999999993
2015-04-12 23:40:00,10.5632911392405
2015-04-12 23:45:00,9.688065099457498
2015-04-12 23:50:00,9.16094032549728
2015-04-12 23:55:00,8.613924050632907
2015-04-13 00:00:00,8.405063291139236
2015-04-13 00:05:00,8.186256781193485
2015-04-13 00:10:00,8.245931283905962
2015-04-13 00:15:00,8.29566003616636
2015-04-13 00:20:00,8.096745027124769
2015-04-13 00:25:00,8.06690777576853
2015-04-13 00:30:00,7.738698010849905
2015-04-13 00:35:00,7.430379746835437
2015-04-13 00:40:00,6.962929475587698
2015-04-13 00:45:00,6.644665461121152
2015-04-13 00:50:00,6.863471971066903
2015-04-13 00:55:00,7.629294755877028
2015-04-13 01:00:00,8.862567811934895
2015-04-13 01:05:00,9.548824593128385
2015-04-13 01:10:00,9.250452079565997
2015-04-13 01:15:00,8.05696202531645
2015-04-13 01:20:00,6.67450271247739
2015-04-13 01:25:00,5.630198915009037
2015-04-13 01:30:00,5.381555153707048
2015-04-13 01:35:00,5.669981916817354
2015-04-13 01:40:00,5.9285714285714235
2015-04-13 01:45:00,6.018083182640139
2015-04-13 01:50:00,5.799276672694388
2015-04-13 01:55:00,5.490958408679922
2015-04-13 02:00:00,5.282097649186252
2015-04-13 02:05:00,5.063291139240501
2015-04-13 02:10:00,5.023508137432183
2015-04-13 02:15:00,4.884267631103069
2015-04-13 02:20:00,4.844484629294751
2015-04-13 02:25:00,4.904159132007228
2015-04-13 02:30:00,4.953887884267626
2015-04-13 02:35:00,4.933996383363467
2015-04-13 02:40:00,4.725135623869797
2015-04-13 02:45:00,4.446654611211568
2015-04-13 02:50:00,4.198010849909579
2015-04-13 02:55:00,4.138336347197102
2015-04-13 03:00:00,4.257685352622056
2015-04-13 03:05:00,4.486437613019887
2015-04-13 03:10:00,4.4665461121157275
2015-04-13 03:15:00,4.297468354430375
2015-04-13 03:20:00,4.078661844484625
2015-04-13 03:25:00,4.088607594936704
2015-04-13 03:30:00,4.227848101265818
2015-04-13 03:35:00,4.4168173598553295
2015-04-13 03:40:00,4.536166365280284
2015-04-13 03:45:00,5.093128390596739
